Claude 3 Opus@p50,Claude 3.5 Sonnet (New)@p50,Claude 3.5 Sonnet (Old)@p50,Claude 3.7 Sonnet@p50,Claude 4 Opus@p50,Claude 4 Sonnet@p50,Claude 4.1 Opus@p50,Claude Opus 4.5@p50,Claude Sonnet 4.5@p50,DeepSeek-R1@p50,DeepSeek-R1-0528@p50,DeepSeek-V3@p50,DeepSeek-V3-0324@p50,GPT-2@p50,GPT-4 0125@p50,GPT-4 0314@p50,GPT-4 1106@p50,GPT-4 Turbo@p50,GPT-4o@p50,GPT-5@p50,GPT-5.1-Codex-Max@p50,Gemini 2.5 Pro Preview@p50,Grok 4@p50,Kimi K2 Thinking@p50,Qwen2-72B@p50,Qwen2.5-72B@p50,davinci-002 (GPT-3)@p50,gpt-3.5-turbo-instruct@p50,gpt-oss-120b@p50,human@p50,o1@p50,o1-preview@p50,o3@p50,o4-mini@p50,Claude 3 Opus@p80,Claude 3.5 Sonnet (New)@p80,Claude 3.5 Sonnet (Old)@p80,Claude 3.7 Sonnet@p80,Claude 4 Opus@p80,Claude 4 Sonnet@p80,Claude 4.1 Opus@p80,Claude Opus 4.5@p80,Claude Sonnet 4.5@p80,DeepSeek-R1@p80,DeepSeek-R1-0528@p80,DeepSeek-V3@p80,DeepSeek-V3-0324@p80,GPT-2@p80,GPT-4 0125@p80,GPT-4 0314@p80,GPT-4 1106@p80,GPT-4 Turbo@p80,GPT-4o@p80,GPT-5@p80,GPT-5.1-Codex-Max@p80,Gemini 2.5 Pro Preview@p80,Grok 4@p80,Kimi K2 Thinking@p80,Qwen2-72B@p80,Qwen2.5-72B@p80,davinci-002 (GPT-3)@p80,gpt-3.5-turbo-instruct@p80,gpt-oss-120b@p80,human@p80,o1@p80,o1-preview@p80,o3@p80,o4-mini@p80
10.23579934,46.14868317,16.39273093,72.11678565,111.4199567,84.07313065,159.1491456,296.6650376,192.2636479,34.95203388,39.68686529,24.46890984,31.87405093,0.02769440614,5.511172312,4.755522392,13.13690551,8.344576749,12.13673597,161.1032513,216.2245406,47.35620773,218.5490261,97.41303366,3.200932266,10.50982,0.1430194529,1.129388979,52.9527956,157.462671,59.55049739,24.43819156,102.91473,89.37865435,2.24651241,8.003773729,3.213702316,24.94820402,31.70608904,23.76759471,33.07838355,33.54680076,20.65687099,5.240134749,9.316785757,7.131489074,10.58067703,0.008027648718,1.63634585,1.202692795,2.799401168,2.816967202,2.914863161,31.11753685,40.39758709,13.56890002,27.02075721,30.28302877,0.7308153648,3.120049141,0.0505751289,0.3199916268,8.284623427,18.6286818,11.76904081,6.82795869,25.10165695,25.15612262
9.770450773,21.45161074,21.06158542,57.02235104,94.73762776,83.66669531,121.0392224,225.9124399,141.4964611,22.86255098,42.747817,20.18535236,30.8511539,0.1106457362,7.158685396,7.429216475,7.079414422,10.16929084,13.2264172,145.3407999,174.4329725,51.31525684,105.3271127,68.28308589,2.874621695,7.38040359,0.1565167709,0.5053517174,48.35891962,131.1747131,43.53757045,26.29834735,118.611347,110.6287869,2.904640023,5.071706578,3.559026382,21.49675709,37.14435122,28.02010201,32.44675721,60.43020782,32.8611636,4.726292512,9.709610327,7.150078047,12.60384918,0.04272401899,2.560410112,1.641414054,1.447464032,5.203647389,4.110211118,62.94475463,68.89948339,19.08802094,33.32548505,18.13240402,0.7803061274,2.556944386,0.07270850874,0.166057892,11.18781081,18.01780662,8.085311122,9.713023505,46.16402618,28.06714084
10.54511032,49.57524663,27.30535055,58.88821001,95.47324241,98.19417773,151.894214,401.4907642,159.3831693,39.3807355,28.70922788,24.31018702,26.00849,0.07152204198,6.630356825,7.926156559,9.607676875,6.832204246,12.19855933,157.5582727,192.6188692,39.54736281,158.7664503,75.82288071,4.020658433,5.4961272,0.1435447406,0.6983044372,60.25623454,60.2620641,58.09388601,22.45514435,85.41720061,88.11746536,3.049785365,8.366692311,4.165533997,18.90752203,26.46543167,22.00101185,30.447882,45.61735802,25.55862039,6.651781567,2.500145625,5.91971308,7.584317784,0.02209815629,2.26172674,2.443774611,2.154310164,2.152662042,3.375643482,29.61932458,35.93329296,11.90633059,22.07278502,13.04522001,1.220029674,1.588927912,0.05392614009,0.2934773767,10.16629334,5.763787037,9.479462461,4.762960517,24.71858275,15.94682285
4.245920638,18.60474036,15.12731475,41.11192985,103.148321,62.50668667,109.3221336,2350.639012,143.9271601,15.42292339,20.85751562,9.468487497,12.46114072,0.03381355269,5.721518806,3.12754809,4.474076038,5.296999409,7.852808165,150.1742376,137.0681667,31.85639171,108.6672628,42.67196454,2.027116031,3.868400586,0.1261509377,0.6669732098,23.22424917,69.33870387,27.12789939,12.01128513,80.04560601,69.62358338,1.140595932,5.830805152,3.724061511,17.63356827,25.68743235,18.75856126,21.94355627,107.0907424,16.33359301,3.936963532,2.771466076,2.725525881,4.384548688,0.005922527559,1.843889238,0.8639729634,1.09096193,1.910413252,2.627290783,33.02678259,45.62547789,10.71739361,13.02135575,6.792040894,0.591724726,0.9278280032,0.05199559234,0.2801239901,3.418320672,5.353603117,5.135183759,3.637265264,28.2649228,20.07524701
9.166222426,27.55368592,16.53772281,59.61714656,96.03750533,78.90993442,108.3688374,154.8494392,116.5768667,25.8721537,40.3405918,17.68821057,22.31850967,0.02269306347,8.522583635,6.824653796,11.71627795,9.116832586,10.09301133,139.3202031,164.6232549,38.4044818,93.50765218,67.91681199,2.671505933,9.576926278,0.225654205,0.7247223304,35.11757475,97.07951952,33.7829088,21.74891616,83.1845578,94.98808684,2.939127865,6.170019669,3.597518362,22.77304026,32.48263758,27.2946011,29.85079279,34.60848736,25.46962343,5.742146327,10.56003901,5.642898425,8.227127926,0.004900326246,3.720846759,2.690267905,4.399452857,3.894560122,3.42091961,35.44251719,42.41912644,10.90044296,25.95740437,18.92729674,0.7268252133,3.405752014,0.1214969874,0.3765197352,7.593270318,14.34788819,6.612896448,7.793859862,28.01423294,23.49397023
4.896091088,32.15703565,12.9425026,53.11814829,82.90373981,76.51839935,113.0798665,287.2623755,100.708299,36.34061729,42.30563872,14.61890334,21.35975677,0.07417342581,5.118017943,4.36826465,8.222430951,3.95868926,10.10949758,134.4284203,147.6049503,34.64290784,108.5745206,57.71650353,1.830260302,4.385706304,0.1711956393,0.5458089644,51.34848541,85.82278213,40.94241852,24.74714504,86.87089562,59.58946742,1.037709522,6.210009474,2.31432805,14.82022762,21.77311118,19.9036037,23.67064688,42.24189875,31.81389088,6.866264159,3.357603845,3.111819725,4.028008755,0.01900625326,1.622404105,0.7880234519,1.741573279,0.9631883873,1.73678706,30.96330876,33.88031455,6.922764451,19.08229177,13.28915841,0.4828613062,0.95014021,0.08625231065,0.2633087682,6.804450004,5.487190204,6.499652601,5.462409375,23.70063461,15.69116559
10.48353972,29.57122185,19.07379341,51.21385614,102.4781136,111.6571235,132.78756,373.4662275,180.6602892,27.59022572,39.0727828,21.78753587,25.65306385,0.07110011553,6.626395913,9.757491818,13.13786415,9.823639399,14.38128619,135.7227826,246.5337663,39.91913495,97.65027518,62.94254087,3.448649645,11.56947806,0.1096095605,0.6094982791,58.27227713,185.4620389,40.23421331,25.74176487,96.33693642,84.08852039,2.773481057,6.007482878,4.814791744,17.86165485,31.29986597,32.9042414,28.74327338,56.33238299,41.23070947,5.200143343,7.058181888,6.257380954,7.886282511,0.021374862,1.726820416,2.898902741,4.077493541,3.496689494,4.332131259,29.88489589,43.45999931,12.0302597,12.63043201,18.42396073,0.8114295338,3.807983441,0.04542560245,0.2978814806,7.260324213,15.83935681,5.865202621,7.798802659,22.42841468,17.86209155
11.21104776,44.49032485,22.28378134,51.22148032,88.90912908,75.46253272,157.9815653,444.5121207,161.9549787,32.80597673,52.18228368,16.83347154,24.31650494,0.03742838027,9.579036434,6.126417382,15.83791595,11.0515586,13.76548842,164.4796463,281.2965965,34.81699012,174.8620703,59.35767066,2.928110144,9.225526979,0.1324846045,0.5617662681,36.2210433,138.8895835,51.99842344,25.25227809,83.62884137,77.7911638,2.839795194,6.43572609,5.29544564,23.49351607,22.00138315,17.68028358,34.8972265,44.16817573,28.73561418,4.99393904,15.28683187,4.316611733,9.904845337,0.006441399339,3.530354263,1.937285903,4.713094462,4.22321476,4.465652605,36.84562166,58.64687894,13.59282141,27.28089526,18.53692885,0.5846990222,3.148060094,0.06817355321,0.3208022409,6.458022346,12.95692046,11.33705678,7.529040993,28.68265069,24.78731442
12.14745999,36.20550117,20.11959002,59.46874002,74.005942,77.98312247,113.7569078,222.3882664,102.7645442,36.93547952,34.92238793,30.76138011,30.12011503,0.05301037207,9.305198194,7.48634918,12.94071253,13.2841518,17.61212416,121.4929054,174.8867302,42.85275764,125.3190506,57.58200447,6.659398199,13.2657963,0.1428670299,1.19044422,57.02006585,101.6644151,51.05030751,28.50140614,88.94863855,59.44953247,3.482134711,7.726082169,4.411539687,21.50760155,20.45897354,22.61397612,26.91451096,30.08642236,17.98157334,7.279875045,4.88308861,10.25908372,8.794746528,0.01662240886,2.753357306,2.08139509,3.029917437,4.601509304,4.705022959,21.32340394,28.04772864,14.85725142,16.02038655,18.5639706,2.131599493,3.650472185,0.05275401584,0.4628418899,9.768764369,10.68331933,8.487517544,8.303258055,21.87657893,15.42946504
5.309611514,20.41124837,17.36543547,44.80545767,83.12546975,68.51661785,98.8391869,203.4097986,84.66989151,21.45358814,35.8861351,16.21164811,19.41111054,0.007933948492,6.906492169,6.344356746,9.457452851,8.505951922,8.962110469,129.0391932,150.5828718,36.33502114,87.17914968,52.57028225,1.159439617,7.159070937,0.1878571904,0.6315930184,44.3905223,85.48751824,25.03519212,16.82240448,91.53012836,62.06234496,1.344600015,4.721191967,4.973166843,15.75623523,25.88940262,19.86422491,28.41555349,28.15891048,16.64164349,5.098456207,6.938258377,3.283854747,6.678204806,0.001611424193,1.965792845,1.544132986,2.446237753,2.946290074,2.493123794,27.70898879,37.7521045,10.83942908,18.66685707,19.33856748,0.2390867001,2.241161974,0.08293216008,0.3359972368,10.88822611,9.177350772,3.233035928,4.387468905,23.52656973,16.48765891
9.655157226,27.73714029,22.0874932,65.61927407,109.0751081,116.4782555,116.3663645,253.5835134,141.6048291,25.64044843,35.03523007,15.37455033,26.43776188,0.02851917943,8.911014462,8.440358086,14.08601278,9.718507595,15.8017243,142.8083305,137.9218672,40.64331066,97.20252188,67.12424194,3.969228962,8.860184726,0.1647668838,0.8227951039,43.97008684,179.0291363,60.31198121,24.35496796,100.2275576,91.09010473,2.670612789,6.221070203,4.761979375,30.42524884,34.44756309,30.61989482,31.21230787,37.35271928,25.9024469,5.518092341,5.858951646,3.681325219,8.864007818,0.005375230689,3.221395843,2.650156909,3.902613615,3.63794649,5.777944061,38.17735473,44.35334705,13.09560209,23.70710421,19.28751624,1.179641818,2.357814466,0.07443280316,0.3851203047,8.460168539,20.88523696,13.67320701,7.388357556,35.86873654,27.32315004
7.769728448,29.78079314,26.85337634,51.18697288,93.1707594,75.68278192,124.7584693,314.2747008,110.6011257,38.49019083,39.8240809,19.2267785,22.14770852,0.05835956619,7.019371033,6.434032553,7.584694499,7.668399181,9.363020138,120.8341432,157.7707782,35.07820132,81.41426542,56.27338773,3.016484346,4.794533641,0.1515784058,0.4922414947,33.12715327,92.25305312,43.14567166,24.47692744,91.13561566,70.84347051,1.947800917,5.293492789,6.497526796,19.74540407,43.05512996,25.44505969,40.93698274,55.48274401,39.43052638,7.586983064,7.826652675,5.774029995,7.629514574,0.009573294826,2.353136409,1.622335401,1.271316159,2.778719681,2.617901522,42.17087259,49.02629861,13.20690469,19.43993897,15.9564395,0.6815650073,1.065445274,0.05748777239,0.2243644267,4.254745633,14.62277793,12.37545558,8.047921806,35.75569022,21.00659569
9.977404116,35.4438899,22.97693002,61.40139179,85.69687639,79.92383783,107.1198803,230.8975036,119.7913919,31.31294138,28.599342,21.70003311,24.42358945,0.01364390574,6.449013264,5.263946559,15.09358586,12.05322519,13.14904973,104.4442546,136.4095255,43.58897805,131.353508,60.62139339,4.350372166,10.55066392,0.1642159692,1.02512532,53.51865843,125.2472302,54.98314641,25.34876271,101.0627074,87.03565343,2.65168451,5.443865856,4.070256723,24.00643726,29.24433318,22.9459016,25.27333485,31.58229292,31.7009971,4.762807887,2.907411103,5.050524943,7.8390548,0.003865095712,1.689241902,1.251276569,4.708277706,4.487738769,3.60517979,29.51221717,34.10639914,15.47729271,21.77344433,18.13463899,0.9006088941,2.795487199,0.08897990517,0.3576988717,11.27449791,14.89681842,7.76518579,8.631959585,32.15794819,23.26791918
4.663757525,30.95624316,19.89977238,42.01448327,63.86467864,48.55074964,78.72092128,157.2683739,72.39523428,27.35268564,24.13605011,17.08751254,21.39121449,0.04472370994,5.019016139,3.925015144,3.948743665,6.230932597,4.572256708,106.5169478,205.8783564,29.17177566,78.35004095,36.06280523,1.454623641,2.15595602,0.1126666433,0.284129483,38.19157654,80.67587788,35.44322504,14.55771483,68.44919995,54.59105174,0.8467496122,5.021684028,2.828035283,16.60860498,24.79319212,14.71725124,19.4760907,19.12170989,19.91042655,5.280769207,2.957232294,5.798985811,7.5559041,0.007836282882,1.751165356,0.8242295704,0.7495721639,2.115941514,0.88281292,32.84206481,38.97918918,10.89079985,15.09596717,6.477367559,0.3950197156,0.4103377093,0.03064654056,0.2356978743,5.585372621,7.437362936,6.766203593,4.798838887,24.08968846,19.17103009
6.230314482,42.31364357,25.34205097,66.84642882,97.35058976,53.56851646,116.1394536,250.5911495,127.8627709,40.24848183,45.5530488,23.91939434,27.77190952,0.05728664285,5.262128055,6.03866394,13.92799265,9.964292848,12.08973652,152.0763351,182.5196158,53.72084411,169.1390802,59.32695025,2.389110809,5.739538784,0.1394940212,0.4223291263,56.24384335,116.0151576,36.07860495,28.66506174,98.30269813,81.82484855,1.383053724,11.51015485,5.818878674,30.6440473,41.47397648,16.863938,39.47132835,62.16217427,37.37327949,11.3294617,8.223377928,6.364964229,7.420025679,0.0170757153,1.364053962,1.298169668,3.466771202,3.349300005,3.18553693,69.37951272,87.87133362,21.53558117,47.71826439,19.5078808,0.4429824276,1.347754223,0.05285631951,0.2266518277,12.95392721,16.25226942,7.097427213,6.627633484,45.7984362,33.62694004
8.745614917,46.4578796,21.56880647,81.85293762,118.372938,108.4050298,168.5512372,794.6060762,199.1497757,40.02514713,45.97671966,27.90021633,35.48289184,0.03834727112,7.860346889,10.24784786,13.8599512,8.050911114,12.93287734,246.8951061,279.0342415,61.48979891,283.5241087,100.5375337,3.442496302,4.804713623,0.09602504304,0.9956553305,73.65177353,89.54689591,73.78457718,33.66138001,135.6827785,167.3664447,2.188808066,3.669518266,3.777505791,29.33684773,37.70049917,35.18806958,40.88431518,61.06622525,28.49409679,3.745690275,3.922803171,7.257274997,9.88800844,0.01068337518,2.562918316,2.713016914,2.412494015,2.695654829,2.485793997,51.85872136,68.72608023,17.28498294,32.13878677,23.85545826,0.995610952,1.071471597,0.03432279636,0.349502266,5.897105974,8.723843291,2.56126312,8.461501353,36.86706161,31.963657
3.690622137,19.59215083,9.92883679,45.82944007,60.66796643,43.07685771,59.67191902,147.5066795,69.32428128,21.90282385,30.40660702,13.74995846,16.87044563,0.06720240926,4.31899173,4.100013668,6.433123924,5.400092592,6.690509928,83.31028376,130.8908185,36.81183297,79.46914651,38.06062105,1.651883583,3.974096492,0.101492853,0.6535373053,35.39628759,109.2988573,20.61985726,18.68466088,82.19829551,61.82568469,0.8963782889,3.197621364,1.524496057,13.18866338,14.54424465,11.69254951,11.17987016,19.53844266,12.67534013,3.430003199,3.362840724,3.109674505,4.043503919,0.0234901137,1.383977372,1.064423893,1.55009878,1.746919418,1.739433483,15.65499463,17.83911435,9.591723653,11.01759733,8.60124072,0.398659622,0.8457594881,0.03941425393,0.3113596135,4.971526872,5.095383972,2.611918953,3.798007755,16.98522521,11.93795678
6.921954004,24.86040935,24.58744327,46.92058207,99.43239291,80.79740611,147.9959669,388.8513113,138.127949,21.92827929,30.10797191,18.85166016,21.05537549,0.04012124007,8.417170858,6.060214325,11.40801359,10.13794516,10.56089691,142.5647579,126.115994,31.4333937,118.864321,54.71915487,2.899491327,6.238320624,0.1125188763,0.8786500858,35.88273056,189.1478829,25.81867448,21.13459812,82.21736734,74.80178636,1.934407503,5.256761226,5.388643225,19.77959127,31.97620877,29.75795654,36.28913163,69.39461753,28.4789397,4.968509153,6.569831146,5.993430525,8.343362011,0.0121793448,3.667344649,1.81554277,3.711706851,4.396146352,3.569420816,34.4452336,27.10942968,10.64439837,19.23298115,15.28152785,0.8726166341,1.943291228,0.03305574896,0.3260971917,6.897646235,12.85184971,4.167342339,6.625635823,27.75459164,22.53424158
4.578366197,20.69407458,13.05884162,30.17312522,37.11432331,27.46121179,53.88174049,81.37481637,39.97246222,15.31822262,14.2588219,13.10264718,10.69768484,0.03642983981,6.085984141,4.210750524,6.246056963,5.099269167,8.275473888,65.29963802,152.0648331,22.97737332,83.82354758,31.50251773,1.609060414,4.64960344,0.146965693,0.4224608368,28.33386132,71.5577858,24.25318999,15.79798083,53.34729508,32.28025632,1.273444476,6.272828772,3.630074589,14.82229885,16.35985792,14.88568191,18.40293162,17.76596264,11.44850204,4.11837013,1.961259377,4.375714055,3.848577963,0.00800033855,1.923456749,1.146799842,1.748417214,1.515333508,2.48526219,20.78673707,34.5689344,9.082066363,19.02265796,10.31947676,0.450760576,1.179201977,0.06192460962,0.205452344,5.973998127,5.943455478,4.29689593,5.590086144,20.74529964,14.64103394
8.371997442,36.42265474,22.09950405,59.77930455,94.36397889,78.97789515,95.73639772,266.930885,143.8770019,41.7586424,44.94133339,32.29538006,39.13916998,0.02960295238,4.576221816,7.393976509,11.27577662,8.385906231,11.91361564,139.9209619,170.0958483,49.57794555,117.4688726,73.52474923,2.460960776,9.870412464,0.1832766131,0.6823263363,59.70360619,86.07470552,54.15905555,33.97683639,89.94245679,58.63944068,1.607403799,10.33681376,5.795292099,23.150522,40.79994696,30.72348721,37.91834695,52.8367289,44.56040016,12.62573393,9.022108852,8.484580746,13.01046729,0.007217774869,1.030542437,1.563387463,2.041379321,2.03571529,2.192174446,45.40250102,56.11159979,14.69137818,24.24216327,33.15966315,0.3489990262,2.161655694,0.08981961077,0.2107874284,18.50293428,7.473024002,15.25427349,9.112563249,38.91912804,22.19564637
5.826812433,32.70527297,12.75947364,61.99739821,82.86630712,75.17255156,110.9586048,138.2978454,97.62573171,26.3042744,39.49161729,20.76981732,25.73036668,0.009647270578,3.189696721,4.894036876,7.624382995,6.064205641,9.920324801,128.6835327,148.4789489,49.83910432,108.6505587,75.20436823,1.435326652,7.157723382,0.1743261333,0.5988209907,44.48194365,108.191583,43.53929744,26.4324765,82.20561795,71.00002274,1.379305277,8.074406246,2.620462553,22.85150568,33.27320929,25.28584351,41.62436152,41.61809669,23.61897848,4.801230024,7.987726314,5.358248577,6.637325845,0.002213531549,0.8741265949,1.091703958,1.974642211,1.640144078,2.107472058,49.7437655,55.60646391,16.28819453,32.35086303,30.8044769,0.2995585782,1.823394311,0.0839650645,0.3143190374,6.994284104,19.73487585,9.736832524,8.25799869,33.62691399,23.93646376
15.68709103,67.0366844,34.81960202,74.02113315,103.9504283,97.75869075,156.5379338,357.3874412,177.8288496,53.50423563,58.99589654,37.83903928,36.86741003,0.06865054446,8.270450623,10.23088615,14.07054423,7.991505907,17.49372842,164.8852327,211.0863906,57.65446743,133.9143655,77.39437288,4.648396196,7.015199625,0.1193346421,0.599358929,77.52862389,132.9841153,69.55339789,34.85603765,120.1635075,106.047485,4.594590553,16.81516443,9.415540897,28.25145643,35.24411809,25.61246165,40.83069469,46.40185951,41.10612891,13.97470591,13.29089392,13.11753849,11.28643442,0.02980179104,2.759534875,2.606640066,4.307787439,2.667876747,4.754490183,49.39900295,52.58573036,20.28672874,33.14759738,25.67543587,1.388744072,1.59325233,0.05309797725,0.253282999,20.83422351,12.49505618,15.85935609,9.576102223,42.74485947,41.47348015
5.026326603,24.13722034,14.86404704,61.2033569,72.33718095,73.30455954,79.03641859,186.341165,88.59565855,23.43395265,33.4995214,16.80418229,20.88694251,0.06216211507,4.494174223,4.085251152,8.157276964,6.548853565,10.7335341,102.1417399,136.1969083,49.33229941,79.77560114,58.62528188,1.792737729,6.087648395,0.1440323659,0.4789479963,51.2498195,130.0409433,53.57329861,26.46536372,105.0563121,92.20408592,1.009765489,8.002512356,2.469087866,20.63243546,27.00620681,24.36536698,26.20071538,28.31209138,25.47090012,5.670451815,3.252186766,4.025282773,5.613704403,0.02696926941,0.9721246589,0.7861158122,1.528878208,1.860682676,2.288590469,31.93690856,35.77284338,16.83103159,23.73640778,20.38487278,0.265925034,1.288845108,0.06966189117,0.2015497432,10.91181189,14.87128131,10.8810516,6.973591265,31.67235117,24.30397477
12.42498914,23.41428845,25.64512289,42.78664984,70.40122438,61.23994192,86.56790877,200.8837596,113.9942134,34.0253639,34.25347181,21.42322139,23.55992398,0.03450258951,9.065140253,10.18002674,18.61864626,13.54771116,15.23937168,100.7611913,136.2864284,30.92215559,74.94108953,40.03455971,6.236577006,10.53142568,0.1850250652,0.9779787283,37.99098097,126.7214948,35.38588533,22.90393966,59.12343979,51.87323118,5.175812702,3.705071508,9.9382762,18.33736304,23.63503093,20.86987345,22.21376601,36.47874822,26.44217183,9.197354345,9.198482793,9.698220449,10.39250291,0.008069920302,3.302692538,3.785404253,8.058717238,7.217228748,6.601660669,29.26856997,34.0814937,13.7264709,9.181087383,15.61448225,2.779030407,4.041317728,0.06563122466,0.6083204383,8.433770405,20.2328257,7.584303713,9.521482178,19.77492044,17.02811915
7.062354849,15.16947533,17.38296673,73.59109788,132.5792433,115.522765,203.6441183,375.1505755,141.5753594,29.53387154,50.80590767,24.42099985,33.74712188,0.07072948954,8.273112167,7.58129611,11.52728439,8.296637214,13.86430671,241.8583519,249.5813683,80.38807122,142.6963556,93.82966625,2.967633029,6.695010816,0.1021164468,0.4761566346,64.10674352,133.9614603,60.16746285,36.01844142,120.8607967,113.8328791,1.694117158,2.947223312,4.314501434,33.71485321,58.7128319,51.95231012,83.16509479,73.80617697,52.6979499,7.86708394,11.19860099,7.17811665,11.11435944,0.02615365633,2.855167176,1.596441538,2.897388783,2.619475912,3.183256041,104.9311729,131.0435823,28.9818822,42.04197899,30.79611269,0.6933318587,1.346786216,0.03830566408,0.2257645118,12.9944644,10.01095923,14.37137871,13.01940049,51.0193054,43.70181553
