Claude 3 Opus@p50,Claude 3.5 Sonnet (New)@p50,Claude 3.5 Sonnet (Old)@p50,Claude 3.7 Sonnet@p50,Claude 4 Opus@p50,Claude 4 Sonnet@p50,Claude 4.1 Opus@p50,Claude Opus 4.5@p50,Claude Sonnet 4.5@p50,DeepSeek-R1@p50,DeepSeek-R1-0528@p50,DeepSeek-V3@p50,DeepSeek-V3-0324@p50,GPT-2@p50,GPT-4 0125@p50,GPT-4 0314@p50,GPT-4 1106@p50,GPT-4 Turbo@p50,GPT-4o@p50,GPT-5@p50,GPT-5.1-Codex-Max@p50,Gemini 2.5 Pro Preview@p50,Grok 4@p50,Kimi K2 Thinking@p50,Qwen2-72B@p50,Qwen2.5-72B@p50,davinci-002 (GPT-3)@p50,gpt-3.5-turbo-instruct@p50,gpt-oss-120b@p50,human@p50,o1@p50,o1-preview@p50,o3@p50,o4-mini@p50,Claude 3 Opus@p80,Claude 3.5 Sonnet (New)@p80,Claude 3.5 Sonnet (Old)@p80,Claude 3.7 Sonnet@p80,Claude 4 Opus@p80,Claude 4 Sonnet@p80,Claude 4.1 Opus@p80,Claude Opus 4.5@p80,Claude Sonnet 4.5@p80,DeepSeek-R1@p80,DeepSeek-R1-0528@p80,DeepSeek-V3@p80,DeepSeek-V3-0324@p80,GPT-2@p80,GPT-4 0125@p80,GPT-4 0314@p80,GPT-4 1106@p80,GPT-4 Turbo@p80,GPT-4o@p80,GPT-5@p80,GPT-5.1-Codex-Max@p80,Gemini 2.5 Pro Preview@p80,Grok 4@p80,Kimi K2 Thinking@p80,Qwen2-72B@p80,Qwen2.5-72B@p80,davinci-002 (GPT-3)@p80,gpt-3.5-turbo-instruct@p80,gpt-oss-120b@p80,human@p80,o1@p80,o1-preview@p80,o3@p80,o4-mini@p80
9.668039481,27.13856952,17.5715878,34.01262878,62.99154641,43.6944846,68.31697186,105.6315574,86.58857754,24.01420363,24.41956815,19.71104008,20.27371524,0.08934156112,6.614617932,7.979219857,9.915190744,9.974490191,10.25469602,101.2199514,140.176962,29.35891552,154.3215994,44.1422369,4.85393673,8.403459681,0.1006549509,0.7585188973,34.20459514,69.69649295,26.3797226,17.55276837,51.68629469,42.09920119,2.298318139,4.459690884,3.335695459,10.05948998,14.65244059,11.4396693,14.92846581,16.2190599,16.05681723,3.030175609,2.389492148,4.791580514,5.332466028,0.03463505623,1.830856927,2.379478403,2.85386213,2.928826947,2.983101161,17.64698426,23.31956843,8.816107125,11.57632924,9.275459438,1.341328543,1.78244082,0.03491216383,0.3571299971,3.916061034,8.004534539,2.841606814,3.399214967,14.60256522,11.06016403
4.937219342,34.1927711,14.53008852,36.21728432,52.28116625,32.63600825,75.22860868,124.2156042,63.36413525,24.11542897,18.97699971,11.82362979,13.40410837,0.02354289444,5.780488231,4.977009108,5.529108963,6.028850886,8.761337465,88.72001531,126.774003,24.54621079,82.47000483,35.06084208,2.486194212,4.548729301,0.1795967034,0.7725881931,34.90188463,47.31075432,27.92681111,14.08652356,67.74307112,60.40861984,1.424079227,7.757885819,3.331019943,10.96333048,14.54675412,8.500203918,17.99061916,20.78919226,10.484095,4.194185409,1.786078802,3.017576686,3.156685229,0.003259696387,2.176958295,1.461467518,1.139638501,1.944343335,2.193814146,21.86918694,27.43149489,5.188761705,19.5307831,8.168777064,0.7552553775,1.321306494,0.0723812148,0.3464372119,7.278716552,5.040716758,4.979809778,2.88376882,22.59384676,13.79528712
9.054930228,31.82610467,26.28666781,54.21046547,72.15516946,54.62047195,74.74716338,109.5398179,115.289405,32.4238648,33.4500372,23.38964738,32.27612403,0.07980560791,5.266672994,4.608403587,11.5524279,12.19364562,13.02324433,92.09105443,106.6784422,36.66568569,74.13395699,48.99606183,2.480160397,9.096435824,0.09799578682,0.5766126786,32.51773507,85.30083137,39.43066933,29.39176062,72.93483979,56.14342019,1.621342783,8.863411655,6.154772326,20.85737742,21.81044256,14.09601886,20.32001575,22.50281463,25.10380981,9.141477138,7.515251209,5.281165921,10.23780395,0.02913095649,1.062327985,0.8935880484,2.332024306,3.927864978,3.83249696,21.72305641,28.55705664,10.55842122,17.74496758,11.02649764,0.2909116697,1.566036707,0.0426744983,0.1581231386,9.266934579,9.602484721,7.440429212,7.418945699,22.90924136,16.00831675
2.238704897,8.67817159,5.248676517,18.53899284,30.87998414,23.12237139,47.02920499,91.83863692,36.0508818,8.115426112,7.685169541,6.393553757,9.0706784,0.04638327404,2.960758262,2.182958508,2.525267302,3.133560923,4.116302057,51.45296644,56.11939147,14.04816842,24.86871183,21.82160972,0.9491367036,2.595063872,0.1347259307,0.250094947,17.36170826,28.73128513,16.84041009,10.48765795,36.75492973,20.65949706,0.7034157853,1.887872589,0.8538179404,5.044278305,6.512345775,5.086626062,7.928458793,10.19410576,5.304697989,1.809872221,1.050481315,1.602575665,2.462255195,0.009899399505,0.769010523,0.5716312449,0.6879378213,0.9545266951,1.045828921,9.615852921,8.917151474,3.495485264,3.950666309,4.726929505,0.2270392143,0.7958099207,0.0749139026,0.1296725516,3.586730299,2.221294803,3.778887897,3.246222194,8.306710657,4.408664275
3.899718985,26.41848744,16.85843438,47.65246565,73.29170714,67.3154943,88.46937834,151.450587,110.4400502,14.90787022,20.08534646,11.36394829,17.28501208,0.04682127854,3.474580127,2.602225643,7.531297911,5.459402774,8.122067619,75.86364665,99.6690748,39.76833702,72.89415399,50.97950908,1.883481824,2.987547557,0.1059592495,0.6417497605,26.80889769,164.2039173,29.57622846,14.7607844,82.47449085,72.66695669,0.5813856968,4.681535348,2.1854168,10.75183807,14.92709231,12.98114861,14.37553864,23.17451725,18.3667377,2.110249468,2.053584728,1.590505739,2.800915981,0.01570763737,0.6926427536,0.4779266423,1.315651105,0.9971256234,1.385463179,19.5439769,19.87592007,8.057455248,10.07879372,9.566980987,0.3184347698,0.3721908991,0.03231730512,0.3367780954,2.012789525,6.441406362,3.583959251,2.66937919,20.36229274,10.49413867
12.14114119,47.3734534,29.86324428,86.19120924,101.891758,88.72905644,111.7548367,235.2478013,113.0923399,41.00319913,54.56920794,25.98907783,35.49740484,0.09205530024,7.806370871,9.852090713,16.14234768,7.787894401,14.84471299,155.7980917,331.3976136,70.68040261,146.228093,76.09177675,3.798780204,7.268894174,0.1480477303,0.6773402013,47.91243154,186.7427471,55.9283108,38.17383238,136.825581,122.1908955,2.397303676,10.68687089,6.107357098,35.68670152,41.64743165,33.3874928,43.82698887,83.14559093,42.60135634,12.50077162,4.28748139,6.508662844,10.59272649,0.03291026003,2.082095178,2.104002638,3.124956279,1.981757063,3.868903125,66.06841352,99.3313386,25.92328987,43.73641768,21.64423023,0.8296006997,1.753403186,0.09430835879,0.2424111073,8.097385394,23.88810215,15.48215499,16.8616124,49.9939533,37.21164244
8.298095063,34.48977179,19.03816231,60.45496176,79.94906018,88.81511691,95.18125999,153.6075163,123.822555,26.01555565,32.72990101,20.08196732,23.00690065,0.07041682734,4.41358422,8.191636954,12.01821976,5.070674322,9.4113201,109.4036161,179.0382881,33.35187547,64.45597047,71.2170695,2.179846529,5.262453432,0.1965955395,0.6414782382,46.00036646,119.648434,43.24481952,25.15220124,78.00865692,60.09010596,1.519005339,5.933315265,3.264169649,14.28679908,20.99234731,21.74321546,26.39238961,48.4567527,38.71959959,3.944514687,3.939744862,3.953851538,4.445174268,0.0188175969,1.038002913,1.689018768,2.905145847,1.365444967,1.720280628,27.01890808,42.88944355,6.709243154,10.29885535,18.06055246,0.5821057702,1.406533129,0.06793704609,0.2659880822,6.731521924,14.63939627,8.943696705,6.701915945,19.53537046,12.00112473
15.61201194,39.22484438,30.58741158,75.15524848,109.9437639,87.23752083,125.3562232,327.6172053,164.3774768,37.26524832,55.88387122,31.88318173,38.95348549,0.1160823159,8.278849073,12.45117767,13.37333939,10.44773861,18.20119721,150.7151359,253.9402133,54.65056959,105.2610227,77.28927625,3.326915645,10.8777846,0.1042846961,0.5583720589,70.54439125,143.7541313,64.36278413,31.3774158,138.6495391,121.7176545,5.282432107,14.27847856,6.454592172,30.85441762,25.59528291,24.73206638,26.02566849,31.85313001,27.96341378,13.79574888,16.57328535,10.75149968,15.1991009,0.05352675885,2.763690741,4.967813708,3.770646776,3.856925381,6.276371129,34.76660123,40.36059817,17.80187299,19.8832441,20.54740678,0.8379119713,2.982873624,0.04143064763,0.2463842526,15.77789918,12.68250053,12.21046825,10.84519307,31.74066444,28.08067436
8.714212855,55.82444514,24.8581735,71.51096157,90.87213084,63.72068392,112.5867545,223.3540762,148.2498384,42.25890896,46.76267668,21.46302419,27.7802355,0.1590090248,7.091532718,5.686928245,7.47746574,7.877487538,15.33031677,148.8414285,152.726674,52.5274989,150.4358448,56.69425608,2.864398716,4.670606573,0.1053906596,0.2037995328,47.06417422,111.8242687,35.81071968,31.35562601,90.54301617,88.72395427,2.044480895,17.72587874,5.473102098,32.14934376,36.0205878,24.35840009,31.46882099,66.22143369,36.21984784,9.969187047,7.908763444,4.916640454,8.452902706,0.08336020877,2.192593688,1.023972135,1.054262454,2.29933,4.318554411,49.57241876,55.12314367,22.32314465,45.14895608,10.54039381,0.7568912263,1.110179888,0.06617000253,0.1155767029,13.58692095,22.1891868,8.11639957,10.10608449,35.90664988,29.2925
6.648927839,20.13293929,15.2358491,45.88259031,78.21541105,86.33191136,117.3661068,188.976071,108.946551,28.09831843,24.52158092,13.25325964,18.72865753,0.03262184606,6.324957973,4.816421848,9.18674288,6.298956392,7.573573948,181.8642948,306.563588,22.16098699,107.8841608,47.19684335,4.339448023,5.825098336,0.2071070653,1.071079024,41.69927804,79.42792239,43.78004257,18.21200881,47.88067153,37.47515046,1.521389288,2.523917342,2.423816659,6.959917041,14.45044213,16.23412493,15.65567633,16.83173541,12.15390614,3.759046475,2.432568056,2.51067288,4.678601528,0.00535002856,1.675251185,1.175106335,1.966799317,1.864513583,1.548020326,17.64813746,28.65478595,3.863490402,8.190840624,5.502769673,1.13841997,1.196801351,0.06114837952,0.438680558,3.91921582,6.524313677,4.283335754,3.546161713,7.06169055,5.475253716
12.22687451,42.57976784,35.9790293,83.84384429,106.7881901,97.20147174,130.6666343,322.7375822,110.8026054,53.05056522,65.60175396,34.595274,47.30914347,0.04217226587,8.198447687,10.61959336,19.78760444,13.53824454,19.08174962,128.6532587,171.4529359,65.15683091,131.5862665,88.48626401,2.850578518,12.16921319,0.1458645574,0.4717598167,66.4302084,155.6661245,69.90149239,35.84539837,104.7453921,87.50109841,2.490610214,10.70324956,8.337742965,33.8249125,37.52262487,38.46878439,42.79770822,47.83457596,29.68958552,11.52266986,8.960943422,7.741871582,13.2864494,0.009113596718,1.990885874,2.127021114,4.507448603,3.487387872,3.472462842,41.63993107,60.02973069,17.68299403,33.91840528,32.63145485,0.520307799,3.096700355,0.07675490674,0.2608968431,14.35544656,13.57888318,14.7666724,8.471614831,38.0979715,32.50947601
5.857620793,25.72999838,23.39531319,40.13242597,82.60227761,55.97151836,96.85391988,534.3596248,148.6921401,26.49207852,31.13903417,13.06057448,17.72340726,0.04930333949,7.01556101,4.611308965,9.02028143,6.150825264,8.254851076,134.4562439,119.6558381,29.94342836,170.360403,40.97757006,1.518559002,2.945075497,0.1440487481,0.3916191523,31.26976159,137.9311188,49.94844247,21.41155681,81.19589163,70.45015035,0.9750614684,3.066046882,4.138878801,13.62500514,16.61348329,12.05060989,15.77685996,38.9803457,17.82416461,3.46521597,3.182979409,2.603809837,4.411470317,0.006230409552,2.001226701,0.9040158378,1.595565863,1.593474617,1.461958538,25.24987035,20.21861169,7.787956534,19.47134091,5.423310857,0.4301389968,0.4978320299,0.05011113429,0.2409676374,3.448294246,11.9845782,7.157872566,5.023426215,19.7775835,16.60530314
11.29961002,66.46359022,40.42704442,89.97858228,114.9124579,88.25891772,130.3837088,262.6999644,143.8505223,34.45463095,44.24406158,28.23933458,34.47691339,0.0446494643,6.71070348,9.097920922,17.17898866,9.678772001,12.43184731,183.9280582,335.9516913,47.44727946,144.404069,93.58237561,2.892104588,5.501248346,0.1252480228,0.9540391352,58.67201507,229.3966165,46.85111407,24.1509976,123.4220727,101.0982786,2.193381205,19.78605413,9.111223316,47.15981542,51.31491509,49.75598117,46.81534459,82.49967368,66.874296,6.354111029,8.003090581,7.826014014,10.56432003,0.01557242932,1.844984294,2.657857411,4.550643695,2.345505281,3.097132652,67.8536972,86.01032467,13.10197343,36.23479158,39.99617994,0.6471018454,0.9721346748,0.04623650282,0.3599400645,14.83637715,9.638052076,9.844831416,7.779926475,51.65321951,43.51522076
6.515322712,51.36794328,28.21721225,89.24222442,111.7370084,96.11111727,170.6248059,371.2376021,166.7720297,41.03591023,52.62193049,24.05377699,29.58229013,0.01215027038,4.684200685,2.678827258,12.54428655,9.800890055,14.1259362,200.6521607,444.83837,51.98463975,178.6100196,98.31015137,0.7573622,7.493772409,0.09480134837,0.2793711643,82.26988128,145.5004814,105.5755171,25.50724788,157.4178851,176.2799439,0.7516236952,7.066100336,3.362772871,26.24398662,32.18536833,17.87438275,44.21305308,48.75926621,23.4661569,6.265654996,8.585292498,2.642356072,5.793822123,0.004309423785,0.5779929874,0.2511491989,1.53634714,1.95540596,2.161027684,52.97275634,108.6218609,11.80310597,46.28028548,32.62715065,0.03741379683,1.180345658,0.05914329153,0.05617917606,14.34282384,4.324365762,12.40269009,3.287864736,42.8038241,25.3836386
5.304057323,15.43432731,11.7502429,24.8038993,34.01657472,30.52482787,38.42936777,93.76219386,47.93427566,18.3130949,15.77023138,11.87417812,13.5580668,0.1065310396,6.191108192,3.661742848,3.974707582,6.190217176,5.343829743,47.84479621,41.31329733,18.2919672,31.52567753,16.33094582,2.470562374,3.295761412,0.1228151097,0.5431742457,17.62097566,66.71597275,20.3241638,9.817041899,36.86031934,36.87579077,0.9105076904,2.463187029,2.235084459,3.966641045,4.601268128,3.721841302,4.412219498,3.321484975,4.218837328,3.16796592,1.428348158,2.69171482,2.718599784,0.02586335154,2.134447054,0.6111474062,0.5360432664,2.08035695,0.8759006658,4.723576867,4.963480033,2.774764744,2.487417577,1.226588784,0.5559673975,0.540043693,0.03622513469,0.2326594956,2.066800431,1.255765327,2.063645972,1.987254715,3.684480068,3.690288729
8.505205397,64.64059639,24.00196595,77.31573046,120.6677238,91.53617273,185.4811937,463.557786,227.2235289,50.24044133,55.12486025,22.62828753,29.85281197,0.06968093679,8.538580634,7.588091397,9.641669829,9.06557419,10.92837753,173.865564,185.0894633,48.62273048,154.6819909,66.26270901,2.611192161,8.053955373,0.1818608366,0.7565399311,71.3542833,156.6442874,48.17018776,24.71512601,124.4881876,131.7703002,1.975644438,14.40173591,4.898767387,31.81234116,34.215305,24.78294928,42.3814128,101.0404372,26.50038818,8.230226891,6.721049468,6.246431864,10.12578537,0.01401938291,3.267508877,2.167328418,1.741651222,3.809961193,2.995079376,45.39248315,67.78660557,14.84828704,30.09845217,13.60064373,0.7476396745,2.334451348,0.06356383858,0.3254326659,14.20094669,24.40799597,4.979047512,6.821149683,35.96811851,29.07651737
9.554648874,29.84818146,20.35164739,42.12893992,63.94394581,62.3368423,78.94236051,157.0138019,90.67632685,20.56442482,24.88579556,16.17484473,19.90633882,0.0190909233,5.424109092,6.157496964,8.443658064,6.875633084,10.14063804,134.1904646,159.2103525,36.4824017,129.8329583,42.03810339,3.577925616,6.843886191,0.2741996263,1.219724662,36.69000236,87.3617244,29.84772117,17.38928625,90.38455195,69.98858272,3.205678727,6.085827093,5.618701852,17.54579293,24.72866512,21.55721438,22.12983215,28.90572451,12.93881867,4.505677854,4.123849338,5.832184976,7.485715611,0.003829768352,1.576442291,1.837897571,2.361150506,2.867308874,3.319122047,30.35233758,36.64776368,13.1878552,20.72669678,15.55030098,1.185839925,2.211522735,0.1343354939,0.6531919662,7.892101504,13.2944873,5.306241023,4.424604612,26.92754027,22.07750432
12.3951793,29.26386099,21.06304736,44.59205482,68.91630548,57.17857114,136.4331511,329.7342989,90.86122552,25.92120014,33.89741671,20.6625104,23.49280141,0.02314152738,9.884316347,7.526218748,13.00148177,10.55377218,17.6098798,137.5557474,139.5015633,38.60866057,176.9978749,50.77175698,2.969706817,7.940104551,0.1327814574,0.426945135,53.9566918,102.3872008,38.62213989,22.32523986,118.2903353,77.47561759,4.06266668,7.505692333,6.353474777,19.17227953,20.84472463,15.21388975,30.47335902,30.25724043,16.89609624,7.311927828,8.202431561,8.096094742,9.408649176,0.005695672338,3.155899651,2.302337936,3.900812814,4.031118376,6.637397668,28.92220228,35.19966216,14.29008291,38.4825131,20.14487245,0.5389093175,1.853872906,0.05362346586,0.2724532503,17.1632073,6.064284331,6.037676805,9.11905887,27.65693118,26.86424075
5.293276765,19.82369377,16.70249148,68.37714323,76.07706655,89.78593853,118.9960453,364.9450274,265.4327127,22.53788693,27.9142693,16.33961718,22.84948793,0.04249205901,5.175242162,5.971658957,6.458295123,6.990847058,8.199822549,101.2930933,218.5109314,36.05300676,79.27423541,50.70359039,2.744685225,6.077308851,0.1354819877,0.473004082,37.50265833,170.0094936,30.10252569,22.01761339,86.53371976,103.2555142,1.009981411,4.154375218,1.688563155,15.62646298,26.78721021,30.38058095,22.10092414,43.38112229,39.54108755,4.820669167,2.13201427,4.458050734,7.516268875,0.01070164972,1.045389896,1.288674859,1.146158312,1.755827761,1.82051078,34.73458375,40.54524985,10.73841519,13.82540035,9.193160875,0.4867912539,0.9881187921,0.06559902595,0.20072741,7.055355384,14.7593289,4.691456195,7.37282867,23.29650772,15.96193762
6.953205639,21.29298564,19.58645547,40.15680471,73.53507676,70.28396575,78.58726197,499.1927243,106.2882586,21.9334783,26.3325215,20.09313764,20.51314041,0.03986915978,7.960786895,7.978856311,8.420230918,7.597446238,8.770504391,197.1127335,331.0194878,31.96175946,107.7645572,43.20186098,3.172511401,7.182980883,0.1408285087,0.6150710985,38.07539937,94.53009139,37.74053071,19.40344918,108.8138694,58.98954374,1.79096455,3.59453141,4.442819607,9.575875878,12.62539559,9.987824593,11.36350284,22.8398425,12.16263632,3.457634924,2.75649024,4.757169707,6.105579744,0.009638915373,2.331476433,1.718300669,1.702264105,2.081355743,1.953065502,24.94620201,38.25535409,7.717755152,9.39110153,11.46054748,0.6269599399,1.82622419,0.04757908551,0.250798538,4.720423947,3.34987949,5.924782458,4.100629202,16.80519562,12.22530198
2.452892974,17.13160982,17.41137509,36.70605347,72.47385981,69.44295423,105.9090579,747.8568258,106.9594564,16.72136068,29.36635116,12.53265211,18.76223645,,3.046396334,2.638160753,6.787281838,6.486444017,6.426677555,231.458243,281.3499445,31.48037685,114.5226483,53.81523099,0.05457308568,2.62154044,,0.0001058513844,41.81638986,122.6164172,31.82375327,18.89020009,121.7974876,88.67209316,0.2349128377,1.727144813,2.265660201,8.64557156,10.87495277,7.462140533,9.802253226,8.305096864,12.11742682,1.612040339,2.231029113,1.85213218,3.886603745,,0.411490454,0.2563608579,1.112723028,1.477174591,0.9441168814,10.50425114,16.18438015,5.367750563,4.430062229,6.919850656,0.001725552454,0.3406423108,,7.620669312e-06,5.104396622,3.166799342,1.690038593,2.535015656,10.46033018,7.90764746
6.999333951,20.16056769,16.97742701,43.38586607,64.26591227,61.03451335,74.56961869,199.0315798,80.53682437,24.38107683,31.91872738,23.71701711,25.97200492,0.07754951376,6.766139422,5.951579946,6.116087131,7.185626578,8.982689776,133.5998409,124.0445545,34.89046386,62.06134001,42.77921725,3.551952105,3.498783192,0.08866097853,0.4810247824,40.05410681,71.42452156,34.39127443,24.60676755,85.75201733,71.72585331,1.265019803,3.386754928,3.369437806,12.47526563,15.43093333,13.7266977,11.34764569,14.4055283,15.72699187,5.001390334,4.552150591,6.863358142,6.454283838,0.02712177764,1.900464557,1.045585781,0.8945711033,2.090430521,1.549516793,15.21237663,17.24901239,8.369932274,9.680288609,6.137684551,0.7714188695,0.4781394025,0.02728550582,0.2285272529,7.065848942,3.794132619,7.008787131,7.254810858,12.61068146,11.98439777
5.707598182,25.85673011,13.67591563,46.22858451,86.28436454,71.1928477,92.17649429,317.7194252,135.7809754,19.37860407,25.81301662,13.54956056,16.84892695,0.04614845892,3.969891215,3.784932275,5.65407705,6.335108457,6.022629828,164.1812187,120.9015177,37.39547525,106.9021873,44.28236193,1.538049828,5.305714567,0.1441747708,0.2972400719,41.33423802,191.2704127,36.35741742,15.22403032,114.5977408,103.9959248,1.374356725,3.514832805,2.534426774,16.12574069,22.69956191,15.47805024,17.37274931,38.6999786,23.40247154,2.072192353,2.238291647,3.230001033,4.059825604,0.01011057057,1.248686083,1.000017584,1.128636818,1.811451016,1.300141221,24.41144145,18.80522035,10.25132226,16.56350714,13.01624909,0.4105978471,1.362478323,0.06765060624,0.1720863123,6.533338995,16.10282062,5.43742192,3.148128239,26.99508743,15.71313266
6.043090943,27.31907608,17.53408442,37.83758227,58.44039092,63.81140487,83.81534335,219.1859843,83.87268737,25.15611687,23.44491383,16.77025912,19.13290951,0.07450037276,6.393643995,4.316577953,7.479988935,7.477947227,8.630568327,148.6823921,159.8821449,27.27773312,54.26554206,36.76236467,2.405542831,4.617449011,0.1309487085,0.5344970884,29.79342355,124.8520149,25.8139225,18.08590367,69.89336208,47.94228395,1.335010711,9.746982449,3.772891991,14.10833051,25.55599021,27.62022658,25.93297679,64.16999641,30.75368593,8.964646168,5.423516631,4.788488286,7.62760096,0.03602444241,1.689035372,0.9962508478,1.768505513,2.480580549,2.492286372,38.94543348,35.19069377,9.673954232,12.23453003,14.59271905,0.6263692087,1.097067502,0.04749751658,0.2444454608,6.329933386,5.917504316,5.2746823,5.631282636,20.75583649,17.42694291
7.229891256,31.62193866,35.37522566,71.05509943,101.399974,100.4584195,165.5300783,504.4035915,143.3624514,41.00018647,39.7425683,33.09979015,31.32067223,0.02961835222,13.57392637,8.64280365,14.95239708,16.61261761,13.89255676,207.3192416,152.112256,52.01825612,161.4730213,64.43456954,2.716208091,7.015955923,0.1585603014,0.5324892486,89.08359193,134.0761689,37.75153723,37.42587421,128.7179089,136.5673401,1.339079382,4.866194693,8.850915715,26.30893091,31.88094239,29.89031162,29.99648879,57.58723847,23.85736681,7.975602932,5.397873187,11.78644704,10.59026886,0.004410101425,4.521660031,1.728090475,2.111994262,5.403570415,2.350304342,49.30172115,41.20445183,15.72668989,33.74597531,12.86222917,0.5224732787,1.605046178,0.06187007175,0.2062907776,18.8373551,22.9001333,5.131435809,9.784724412,36.89774686,32.20768996
12.126812,31.19192642,23.3342607,73.42323628,169.0142468,220.3172924,265.287308,489.0121229,189.7639591,27.69920374,60.07839661,29.32978222,34.92335327,0.04217196309,8.925462833,9.596217825,14.67184015,11.63747107,15.29166387,242.9044883,223.9454788,56.75789531,106.175546,76.32512105,5.261803843,7.655327129,0.140605125,0.8159881665,65.62666345,219.9284772,55.7463804,28.55582637,157.4793575,101.8842622,3.179285825,4.193804072,4.031607178,22.72037316,24.6585944,25.29202911,29.86849329,35.36125861,32.12082459,4.518807046,7.942809292,6.897825062,8.637262803,0.007594378743,2.558765438,2.798843808,3.197139039,3.857065307,3.667064896,21.91637131,41.68831537,13.67116701,15.27589855,15.66009859,1.673853653,1.834812858,0.04960951816,0.295612538,8.84111507,15.69434481,5.72463671,8.902121057,19.74328385,15.89942197
6.1780998,17.36120141,11.40787641,29.55304629,47.43019072,51.04433838,51.44492564,174.3904286,78.38273223,18.18474808,17.69962889,9.861569447,11.76539304,0.0279221928,3.647429577,4.01046828,8.050463654,6.428073414,7.643714728,73.37480359,119.8052611,18.1544384,40.70150142,31.6328413,2.354710355,4.437365161,0.1251920188,0.8329156455,21.53364094,37.61704293,22.45552913,13.0402098,44.00530033,31.91565063,1.017422551,1.545863176,1.473627417,6.27984816,9.719058601,10.31976848,8.596892089,11.81165171,8.205081366,1.800827245,2.275166127,1.802264293,2.441353177,0.00575047745,0.7494409691,0.5793164112,1.440264435,2.636826074,1.538324888,10.98779683,10.14222444,4.342836411,3.573071584,6.110033214,0.5883283886,0.8738257968,0.04784530106,0.3113216909,2.422251833,3.013744309,2.330148078,2.001939214,9.410424485,3.066197092
3.528783721,17.7026406,10.09039385,45.22550915,77.65999087,64.56521556,92.83663688,162.3501691,97.50539455,18.00285684,18.52604753,13.42506419,16.72609827,0.08405424472,2.740919456,3.119981004,3.709316562,4.570993591,4.096029702,83.08289218,118.32278,37.42182542,54.98863983,46.57220683,1.350858563,4.217582225,0.1437327102,0.329199723,32.84212072,70.38838079,30.97020613,17.43109583,70.57479556,70.59827618,0.7121932931,4.725970482,1.476489053,15.70697339,25.03871947,13.91685764,22.00417414,34.00079279,27.77929317,3.995899005,2.090983175,3.032461772,3.952828793,0.02184545352,0.6411529678,0.5397937272,0.4778338787,1.282450689,0.7960229553,22.41140913,23.1356195,10.26200322,11.63716652,10.15217926,0.2789541115,1.059892096,0.06253168582,0.1494579518,5.296322278,9.308015259,6.652867142,5.261052377,18.85705539,13.20517411
12.33236773,29.89872471,27.36403859,60.24651715,87.98137691,82.19314957,122.5707913,205.2727236,132.387475,40.82911856,42.96109233,28.06328222,30.87902211,0.02573923017,6.883738801,7.299049181,14.23913551,12.89875691,13.45626773,127.9173237,288.7891875,44.38815024,105.372414,73.09307365,11.22343482,13.36778868,0.1062550507,0.5905961836,49.29523453,124.3742989,79.31044504,32.24791029,142.700151,119.9323484,2.726208326,4.423910806,4.557027595,20.76494726,33.17571678,30.02714975,28.85900852,17.67661406,20.86979859,7.149367277,9.290505357,7.504468351,10.98575956,0.005923959825,1.301267421,1.592349804,3.193014417,3.804014811,2.826636793,33.88118865,64.76522438,17.37115735,17.61680393,22.46563656,2.325255622,3.3769777,0.0374950507,0.1942754111,6.898465195,7.225851066,17.12118301,8.711538358,31.1362131,20.13377365
8.627518549,30.93034649,23.29299208,57.32435269,83.25533275,68.45186372,105.8324581,258.3465319,132.9339916,34.49192065,45.64595292,30.54972598,35.05634376,0.02288197217,4.682047964,5.892049018,10.75182475,11.50368601,14.01611625,134.8771169,136.300023,53.00088511,165.078399,68.35150216,3.178210247,10.02361269,0.1718003049,0.6176962844,56.36977267,93.21748892,51.06590332,21.47988154,100.6912741,89.28900688,1.385086065,3.941204114,3.239764692,9.831039543,12.53252679,11.29824266,12.90539502,15.74471482,9.743694832,4.802001322,2.908433637,5.140222674,6.265606572,0.003450075471,0.8130077733,0.9747457393,1.670701167,2.435178332,2.012136116,15.94493247,17.11328202,7.821918274,14.5656214,8.968119406,0.5981088213,1.615441763,0.06693047457,0.3142408388,5.457860289,6.122885798,6.041750351,3.398986423,12.29425305,11.23066103
1.778662642,13.42160521,6.713893283,27.76528557,51.83029388,48.45138808,81.62876878,601.634266,122.7435026,16.03595486,17.43972758,6.137478863,10.97694826,0.09438821896,2.567036021,1.963003865,2.150169496,3.715000376,3.194886317,137.1141084,202.0275947,24.66430069,75.1803889,39.28941576,0.7621972533,2.057365164,0.07412205852,0.2764141367,20.25548609,70.66781269,22.25592123,13.78602845,69.86161726,47.52047147,0.304381797,1.500500556,0.6954174886,6.018401989,8.709864574,6.718558981,10.2004321,17.5254551,11.26948642,1.610132326,2.331160817,0.7285547436,2.284744678,0.0366890222,0.6224801191,0.3085241499,0.3435349215,1.024691533,0.6241948415,15.26440911,11.54544087,5.182285224,3.620277642,5.083057959,0.1489320452,0.3021642825,0.02705677707,0.1938914413,2.614653387,3.749641399,2.138244365,2.246068111,14.59303798,7.913257286
